Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2018,3,0.04502372929975932,0.0,11.10681615727253,10.73756369428341,3.3979486128243677,0.8324279884247114,0.15268826325565596,-0.986141449610579,0.9851164433133127,-0.36925326784749324,3.0286952299971075,0.4164106096141271,0.08932391966998801,0.8117172961992033,1.0340393377306298,93304.89883189384,39.873737305339255,434.7683018068028,0.006439474497943448,280.44034548805257,2876.006609945922,1929.2110986987668,28.382467816054774,776.5610604651937,469.1684373499364,576.7565441887288,42.272870324436084,52.35322705851892,0.10682085248472191,7.702850169778076,21.713407941668123,11.250000528000296,11.934944023378579,-1.8364674863196033,11049.740527639335,11239.428544005452,2983.7332443446912,7460.7359600657755,288.62983692749515,102.4357684052178
2018,4,0.044239528043666376,0.0,11.621081381821257,10.871486899387302,3.801060845614292,1.081703844683389,0.150034955374462,-1.2327319143222577,1.2317388377858558,-0.7495940296978993,3.051466966828411,0.2909921567043235,0.08790610917786788,0.9990638198159892,1.0080857175498175,94835.62353215387,40.55411980489827,442.9461159084894,0.007147044269600545,287.80344970657114,2924.2997439569754,1962.4836543103422,28.448974503130223,788.9948623146953,477.0568719027296,586.4829340948194,41.883158149653354,49.90343914487429,0.16948377817499147,7.1472888423498775,23.86905818512067,10.647030212607822,14.825690302628814,-2.1805832054284644,11263.91959955928,11443.847327440666,3036.439696833118,7567.335881752561,294.4615969410799,99.1033699150525
2018,5,0.04497804039892104,0.0,13.180865499146991,13.385498580499625,4.626565393557857,-0.02449626616907251,0.15266185087698186,-0.1290708128110429,0.12816557268727743,0.204631965838003,4.831197551725969,0.15803802556276944,0.08972885239063048,1.713328616532141,1.0125544777207056,93570.86142654388,39.982199528671586,437.2886563567414,0.00789133431099108,287.13605115750295,2884.222790363979,1936.5039791916959,27.59839492352122,777.7225434383272,470.5063682820853,578.8833939390029,43.629413068509066,51.0744111593337,0.10486274886232132,6.605420110184573,9.172285605707685,10.524240630781696,1.562805932104281,-2.87231202208158,11132.140917464285,11301.957833569233,2997.134908565829,7445.810879685341,291.580546709503,101.41410708688966
2018,6,0.04488124832575391,0.0,14.763545208596717,18.059521191408162,4.889226920875629,-3.104802899535623,0.15180185550165862,2.9522315849376257,-2.9530016370291663,3.2959753706873647,8.185201985500955,0.17800168427435648,0.0894988242044245,1.8442700152769456,0.9955393203815169,96114.37264257684,40.77205346853437,446.78263656753467,0.008995750206172834,297.5313579097367,2965.0689713784886,1990.3135799719105,27.100842322049996,801.4723205825322,484.294529415941,595.8593824650467,44.7355228084517,53.008680056235505,0.11991717893913467,5.357448647677154,-30.091442487571467,10.376673056778992,-35.55561988411942,-3.240916859631211,11431.124911301255,11626.175387839556,3066.7654823874823,7642.565639083883,300.39348885614123,103.22156869130352
2018,7,0.04671330751330616,0.0,15.542632488067134,19.711956968515878,4.715255339333009,-3.5379369954566435,0.15627172615423368,3.3809371501791583,-3.3816654165737097,4.169325108806288,8.884580448139296,0.5703792298757244,0.0919361607481712,1.2258148221031746,1.0605768952331391,95460.92084578426,39.981058937963816,438.65272782066586,0.00958904033357054,297.0963309324194,2948.7233904641257,1977.0261958036904,26.362372961042755,800.2501990719624,482.46584363008253,592.3494726276133,47.295953808511236,54.11888133831202,0.10491732392468216,5.09239623030912,-35.21784990363387,10.654193423577043,-40.100073727056795,-3.2341916915456648,11318.508946010714,11560.130189947191,3023.393020157914,7578.045430977641,298.8219685673849,106.61214870105705
2018,8,0.04649485575914344,0.0,14.714021651546423,16.570969234838994,4.497667153614907,-1.4571321629790586,0.1540446584233875,1.302370310386647,-1.3030874176593248,1.8569472743277873,6.354614118977906,0.34107905138333944,0.09039962108086076,0.9850311091687185,1.0844815447458396,93789.67604094099,39.14190245544125,429.8651985345957,0.009460381002013057,291.6883781769705,2902.1049598434365,1943.9767012659838,25.968419051781446,789.5367359323599,475.34146974239746,582.4648957760774,45.38008374785887,52.34903608816728,0.14536397739983128,5.64019713246619,-9.010788175802299,10.511993570879014,-15.145009972705948,-2.98519417889063,11108.37074858215,11378.925419369183,2958.8841640964015,7445.868257123124,293.73661641475036,103.51468094589218
2018,9,0.045427818101063666,0.0,13.414296974073466,13.282255729109858,4.239573210573547,0.40439953043683635,0.14938061270923764,-0.5545073891809383,0.5537800870645866,-0.1320395064374985,4.10753346111627,0.23297855668773895,0.08745332191178021,0.8598996896704126,1.025286687944933,93889.39946886331,39.41987804328802,432.07800565310885,0.008693544077504028,290.57544962372305,2903.54835804865,1944.4424936436662,25.264393075754295,791.1870898918246,476.0326015042877,582.4270793921451,41.1914093326741,51.14301284428814,0.12305738392356781,5.848380553509256,13.936038388680215,10.136768750328786,7.186691035068223,-3.004498263130123,11115.238058737259,11393.3005172447,2964.762369535569,7418.863265616082,293.3421775404962,98.30586011439505
2018,10,0.047901937135331404,0.0,13.106880502252293,11.621998307221203,4.38258831527446,1.7871138804170246,0.15701310449189165,-1.9449330263527698,1.9441267687646027,-1.4848818806393655,2.897706120243366,0.2573963202596492,0.09187415450766871,0.9602272431793659,1.0634122590845576,95586.21249465797,40.49874605389908,442.7334666686586,0.007693703655378498,292.8016311744823,2952.300043130489,1977.8472286223994,26.06613802377634,803.2829460187523,483.83650796165205,592.2287451081024,42.056606455882346,52.60606259446871,0.09638481548007075,7.360134190368435,31.729426278754552,10.957196992846185,23.756528203594172,-3.4984947166716855,11331.162816990185,11600.171157466792,3028.613133313583,7494.573722732347,297.4029559911415,102.11918805619955
2018,11,0.044900528900153926,0.0,11.677943139546853,10.961497192938523,4.0526367887855,0.8760494647034983,0.14733275139604168,-1.0241913289976832,1.0233822345720152,-0.7164455771588236,3.336191137736774,0.14647376281412441,0.08628795317883059,1.044078278861382,0.954447315615219,92964.21247926445,39.64406723541866,432.4788679017424,0.006889529792148967,281.363637391423,2866.5115994488556,1921.6268698477052,27.62371260440767,776.3311820673529,468.65444403175474,575.2998698672026,38.430641307460526,51.92862063728847,0.07732426746632909,7.202294891770327,20.022543841095935,10.823855793537117,11.981056448435778,-3.487983054338435,11035.036494959866,11279.675628047153,2954.6235027657794,7268.049049912915,287.8606786482326,97.63888110398567
2018,12,0.40092796827215527,0.0,11.82710552730358,12.309560543229232,3.905599557234567,-0.2400576898120787,0.49778627902882566,-0.25865430532650696,0.2577287862321148,0.48245312457812173,4.388052681812689,0.23110637537180653,0.09192024861700074,0.888572329588633,1.0156351846271239,95997.3652875493,41.11247712578969,447.9850096412623,0.006685179034983554,287.39189350906105,2958.3672550975302,1983.565980830027,28.931272116956986,800.4404097496489,483.28168662760913,593.7250585677804,42.58289721358062,55.80865998141839,0.09954800934047932,7.343680161671624,11.76606650712032,12.318693947868653,2.5652996643953947,-3.608088861152586,11403.003010208593,11653.985968098703,3056.0270570602934,7582.261142921148,296.17983775832477,105.8347853660111
2019,1,0.5649325490028273,0.0,11.038589168699385,11.7240037340869,3.4106537896009788,-0.2575760207996782,0.6549424369590964,-0.3983383452410433,0.3973663582915704,0.6854130994020393,4.096067120474408,0.4070045183852677,0.09168059058882898,0.8066391419946077,1.0011521132704309,94094.31683606595,40.5868392060926,441.52551270983463,0.006210582536491603,279.65240167146834,2895.9496102757644,1942.1003481097941,28.014058393868115,783.069644987985,472.6660174436422,580.4533882381006,42.44915403363537,51.397761940375155,0.11465889304899515,6.806489168459603,14.407315805976713,12.462745419523483,4.349065977263327,-2.9369054757377198,11181.40096664818,11422.574630678131,3002.2494199689063,7486.440279457969,289.4140581891988,100.7680640355191
2019,2,0.03887778026668234,0.0,10.053203730977334,10.286689841856452,3.1473646356551095,-0.031715165812872904,0.13749155026013202,-0.10668404458015264,0.10577659208447455,0.23348488235892945,3.3808490854365068,0.18967415661929998,0.0821262720102743,0.7577848222515471,0.8967638855235002,93254.95364320058,40.095336968351255,437.3542605350877,0.0065504033125670415,278.7006106472116,2876.2221011453657,1928.7852810258948,27.97367865293825,777.6289160872383,469.37467926639226,576.268285250194,38.97218284123143,47.14865784038891,0.07270165228456077,6.100954668846297,10.29196004873204,10.841343016803075,1.6784506944379098,-1.8034093303580008,11114.301763138596,11355.989399587423,2977.581331949839,7442.848236277249,287.81121048669775,92.29449700275117
2019,3,0.04300237435046814,0.0,11.464711638372306,11.27183557188654,3.599919429899345,0.46091383046534745,0.1521235777199796,-0.6140699760690796,0.613037475313028,-0.19287733232241072,3.40704213593562,0.24652544559309936,0.09092023213183272,0.886140810672877,1.003931666885083,93320.79247512356,40.19270125949837,438.5298409571868,0.006432528909119634,280.46274290609495,2879.4118623307595,1931.0501699581614,27.903674663637652,778.4233653436593,469.9010030518979,576.7752300719977,43.35190845804707,51.65510987221666,0.10234176410118498,7.522518750083425,17.51855290847012,11.491773597166489,7.579300214867971,-1.601757613403321,11140.532067917982,11380.527427729068,2981.8469588778594,7439.024537418115,288.70663591360994,102.63187884444835
2019,4,0.04194617164255241,0.0,11.696905992917982,11.223213843592193,3.85182192877803,0.6776653920955683,0.14843552151293768,-0.8271012085091124,0.8261008761119771,-0.473693499200827,3.378128279591088,0.18128983012079028,0.08887476017733949,1.2203408804892022,0.9828650891205021,94153.85682890988,40.51884175362264,442.9741162153125,0.007022980260993868,286.1450006834613,2907.695358941706,1950.643812233689,27.903602315859676,785.666071665819,474.556639111562,582.5575325011497,42.00274364568919,48.33529544342286,0.13605628236873646,7.420424097132819,19.08621160533779,10.803710349829903,10.237976997724129,-2.02043953101449,11273.61311034815,11506.884217530287,3011.6686391857,7500.21010971203,292.7260645493192,97.89451946861361
2019,5,0.04278449049582073,0.0,13.447296738945544,14.476170102699992,4.617771584184265,-0.9703861651451683,0.15147107632952217,0.8180059784074093,-0.8189152325636684,1.0288726737639404,5.646644334613818,0.0503358184722684,0.09110254193883385,1.673906848753183,0.9920953364491669,93257.32619457733,40.07415049765807,438.1415566819115,0.007716719414341038,285.88279272057736,2876.2230565129657,1929.9451027112682,26.616573129195494,777.8052140239465,469.73035778600416,576.8273078334825,42.56058817259365,51.2726387683098,0.16630631683836883,6.279423342662952,-2.3332631943563222,10.708603680696374,-9.66644553346104,-2.6610529894146757,11163.44209296783,11394.86759937203,2980.841526658142,7405.324530367473,290.4624225684346,100.27895660040475
2019,6,0.04174661404155812,0.0,14.563298553269727,18.4444512570442,4.711244730197291,-3.73248181069203,0.14686057413622575,3.5848643561299207,-3.58562160790328,3.8811530008524544,8.592397136893783,0.1397347502816877,0.08839643517235687,1.6448796350416817,0.962057407673804,93256.65822648293,39.68357997596471,434.85304642886285,0.00848482371784616,288.4993948128156,2880.873637887686,1931.9741538948372,25.385557024077315,781.6966895444174,471.2253446753083,578.0947498072837,42.93114181696722,51.16613472213352,0.1718963217607955,5.064033920238551,-37.899294542890026,10.282933871110577,-42.731332281095334,-3.0115444307099253,11155.837652273329,11417.31135559803,2965.885552200989,7407.145197376379,291.3984490645706,99.33320678110009
2019,7,0.04512394309805914,0.0,15.717460147836597,20.442971124461334,4.687289172718446,-4.397327700426286,0.15657848656620788,4.240006620480808,-4.240749489990418,4.725511607779801,9.412801727230839,0.30172034476581405,0.09396398914418741,1.2464559060591571,1.0436600249020622,95809.5939664817,40.24531730135522,441.7813946356749,0.009453728823741289,297.8153127929927,2965.6708225053094,1985.843995506164,25.47058773921273,808.7166096328207,486.09161494650664,594.7010103951638,46.624761921639504,53.17815311320138,0.14139636689356405,5.313587052203584,-45.344166859434885,10.924170970674018,-50.14096241891608,-2.8253886246621516,11420.71462665084,11747.936248051996,3021.3583004812645,7590.891481614224,299.86571652548025,105.25789845393804
2019,8,0.04494131362257232,0.0,14.768510749219125,17.263135460858688,4.353771848009233,-2.1337667076073825,0.1539569063964259,1.9790805409674517,-1.9798095982655262,2.4946251755148303,6.848397178149153,0.32660742562519657,0.09207338450863625,1.0671272748827394,1.032489090032078,93946.68709204097,39.34095368014141,431.5840034482323,0.009259757925284516,291.7381973119506,2909.3189926123023,1945.718835261134,25.129715677804796,795.8202080082982,477.481395965932,582.8351728225846,43.857449528266976,53.09500314241919,0.10125192634213871,5.260451943674315,-17.05700425865804,10.740755212517229,-23.24847153126153,-2.727288005185347,11160.286941442522,11523.264317565754,2948.3579975536227,7402.356187455585,293.7955750231634,102.31415654070261
2019,9,0.04472766039809724,0.0,13.70240003122812,13.947970599333917,4.206301348898749,0.01887240005101811,0.15180201690023706,-0.17142608659297587,0.17067452748863612,0.24557073926044812,4.451872221279484,0.23799653725653455,0.09053872975809324,0.9697193686580007,1.010375521315903,95641.11058910572,40.24142917284694,440.37623937433824,0.008672498652882955,295.40997337358516,2958.8801363215407,1977.9966858180517,25.31783753311979,810.5592015419055,486.0731026788311,592.4819358576382,41.939441289029304,51.2812400918158,0.07111571039978747,5.501541985256716,9.602837400394197,10.52869777384091,2.2433477930313237,-2.8900241045731816,11344.108842555355,11726.662843608261,3002.493443713678,7483.662536938404,298.27252934220974,98.79333907650161
2019,10,0.04568456567198313,0.0,13.286091656271555,12.234331279661937,4.399697115827899,1.2767061567369888,0.15420669673534063,-1.4317194243370295,1.4309127762515668,-1.051760608271905,3.3479364303352317,0.2039184699625637,0.09187886559747367,1.1073708315299535,1.016315197176697,94009.43098779737,39.932075867113014,436.0687726024368,0.007537914647002583,287.7367273346928,2906.145749255703,1943.1216789623354,25.711108308943246,794.8998488509641,477.1840343726936,582.066028336327,42.6723721061401,51.691040363705945,0.06018581393027408,6.435136080313756,25.512003747057907,10.991354952497696,17.00757575965051,-3.291322750887728,11162.191886161554,11531.028409397364,2959.123881662924,7318.716168619529,292.1964703673899,100.85873436409008
2019,11,0.04405992510924221,0.0,11.789031291423955,10.847078110946985,3.929662068154728,1.329772994494205,0.14881422283573287,-1.47942198858036,1.4785872826463116,-0.9419510903530075,2.987710679212583,0.3481102579949531,0.08873086623394781,0.9678954258682891,0.9907349568839403,94032.6891172173,40.25019369706971,438.4070547243732,0.006753188496537955,284.1268636642274,2901.4368090127246,1941.2572591513353,28.148933016986636,789.7977861286852,475.2702171514736,581.3852490394858,39.43020421715145,51.096597265532914,0.06336279333118121,6.754933736395511,26.05399357267237,11.161297836772345,17.39930449268187,-3.503786430086246,11178.908341509958,11529.487981130329,2971.2676905514513,7301.741778947728,290.8167025034134,97.34509801241104
2019,12,0.3687561483314644,0.0,11.395368177002053,11.408429329225273,3.6749858664227735,0.4233689151700369,0.46427856707241655,-0.8885646045350017,0.8876474059364138,0.013061803209122988,3.688047018645994,0.41292231309507055,0.09059577650976344,0.9068006034604226,0.9910215635623502,93020.13857525632,40.0620993653198,436.1008878899966,0.006304569145445363,278.15031496704233,2869.4554590827197,1920.6033117570066,28.61781422542053,779.5178421604512,469.55695270905477,575.0579146482745,41.9795498063818,52.41355772393555,0.0721734825950857,6.487997807381092,19.548771655041367,12.169018597239827,9.930028477602972,-3.5789885860977817,11078.770440519045,11417.253337836077,2944.9422767829037,7310.498970588119,286.7167740644879,100.95327882029353
