Year,Month,DWT_CONV_CFLUX_GRC (PgC/month),DWT_CONV_CFLUX_DRIBBLED (PgC/month),ER (PgC/month),GPP (PgC/month),HR (PgC/month),LAND_UPTAKE (PgC/month),LAND_USE_FLUX (PgC/month),NBP (PgC/month),NEE (PgC/month),NEP (PgC/month),NPP (PgC/month),PFT_FIRE_CLOSS (PgC/month),WOOD_HARVESTC (PgC/month),WOODC_ALLOC (PgC/month),WOODC_LOSS (PgC/month),PBOT (Pa),PCO2 (Pa),XCO2 (ppm),QBOT (kg/kg),TBOT (K),TOTECOSYSC (PgC),TOTSOMC (PgC),TOTLITC (PgC),TOTVEGC (PgC),TOTVEGC_ABG (PgC),WOODC (PgC),FRAC_VEG,AREA (km^2),BARE_AREA (km^2),FOREST_AREA (km^2),SHRUB_AREA (km^2),GRASS_AREA (km^2),CROP_AREA (km^2),PRECC (mm/month),PRECL (mm/month),PRECSC (mm/month),PRECSL (mm/month),SFCO2 (PgC/month),SFCO2_FFF (PgC/month),SFCO2_LND (PgC/month),SFCO2_OCN (PgC/month),TMCO2 (PgC),TMCO2_FFF (PgC),TMCO2_LND (PgC),TMCO2_OCN (PgC),TREFHT (K),PRECIP (mm/month)
2018,1,0.5811653557884711,0.0,10.814499921980314,10.992832704505417,3.288458823953988,0.24132087683028658,0.6673080356449645,-0.9095741529563384,0.9086288363505446,0.17833350570981565,3.46679251997557,0.388140581026164,0.088957162506631,0.7187114721091348,1.007861882681027,92800.75,39.666374,431.722,0.006198338,276.48593,2857.1006,1915.8717,27.98999,772.64374,466.3684,573.4573,0.8720234,10302.784,34624660.0,41862756.0,11247593.0,27291722.0,15542515.0,42.605534371853615,54.47645594910925,0.09287342490561126,6.789978692509063,20.40580965199909,12.053194769466769,10.25662217278448,-2.9497263269457843,10939.85339373494,11139.521431727957,2960.666592500923,7400.946804908144,285.9435461582357,103.96484243837753
2018,2,0.04057801697854302,0.0,9.745284944074228,9.64668185915798,2.895931646344252,0.4675532081819256,0.13731836716033285,-0.6057639828213723,0.6048715753422584,-0.09860265518000233,2.7973291114903986,0.335969757179555,0.0802261276930949,0.6312065001111478,0.9224972673109733,92741.84,39.617977,431.5299,0.0062857973,276.9879,2856.813,1915.8844,28.20353,771.9824,466.14517,573.1131,0.8720234,10302.784,34622960.0,41866080.0,11247215.0,27284146.0,15548836.0,38.353986325109304,46.817144556708136,0.06016457331118218,6.063258028032386,16.179802121690862,10.55491960133349,7.361065079436191,-1.9018929355569945,10954.619558976468,11150.957514423224,2961.8450569744687,7418.446067461341,286.01239900474116,91.29455348316101
2018,3,0.04471332130151495,0.0,11.030242212291341,10.663535493949894,3.3745220676792087,0.8266889634796826,0.15163558150561585,-0.9793426748728962,0.9783247352970648,-0.36670751765086607,3.007814435841283,0.41353974161211227,0.08870809198242569,0.8061210573941935,1.0269103396240098,92661.625,39.598835,431.77087,0.0063950787,278.5069,2856.1785,1915.9105,28.18679,771.2072,465.93384,572.7802,0.8720234,10302.784,34621268.0,41869404.0,11246838.0,27276576.0,15555157.0,41.98142762829487,51.992287157146556,0.1060843953429826,7.649744255648694,21.563708758613693,11.17243942414558,11.852660699871745,-1.8238062917643028,10973.560080314124,11161.940326791633,2963.1624325066473,7409.299258779314,286.6399304646656,101.7295434364331
2018,4,0.04319185393342195,0.0,11.345872611855157,10.614029917633161,3.711044671945274,1.056087090546498,0.1464818492422637,-1.20353853526467,1.2025689766232972,-0.7318422522075707,2.979202567075845,0.28410092249941954,0.08582432940329454,0.9754041348060127,0.9842123772614286,92589.74,39.593723,432.45633,0.006977789,280.98773,2855.0469,1916.0084,27.77525,770.31,465.75928,572.59393,0.8720234,10302.784,34619516.0,41872840.0,11246449.0,27268746.0,15561692.0,40.89128725072886,48.72163311040122,0.16547008783170633,6.978027780812825,23.303794598407293,10.394888781674611,14.474590447285973,-2.128942949065278,10997.16908330862,11172.835788738987,2964.5311707170467,7388.127326927772,287.4881999538446,96.75641822977461
2018,5,0.044506033725610905,0.0,13.04254341084743,13.245029040263034,4.578013484206167,-0.02423919847558409,0.15105979325653607,-0.12771632327712723,0.12682058288646658,0.2024845256073604,4.780498200125294,0.15637954951444044,0.08878722361487235,1.6953486749116564,1.0019285708040115,92588.914,39.56262,432.69968,0.0078085214,284.1228,2853.9553,1916.182,27.308773,769.561,465.5688,572.8085,0.8720234,10302.784,34617764.0,41876276.0,11246058.0,27260916.0,15568229.0,43.17155910381222,50.538428206568824,0.10376230258218842,6.536101786300927,9.076030189131012,10.413797584237367,1.5464055993530215,-2.8421695252047274,11015.318469116844,11183.353299632212,2965.682500566129,7367.673362082394,288.5206543123765,100.34985139926417
2018,6,0.043211629474626534,0.0,14.214329348760657,17.387692350894213,4.707343712652801,-2.9893017126596533,0.14615470331591496,2.8424061747500673,-2.8431475802790374,3.173362412780989,7.880705830757506,0.17137987720161618,0.086169395331126,1.775661674400908,0.9585044499544892,92538.84,39.2553,430.16196,0.008661101,286.46295,2854.766,1916.2723,26.092669,771.6569,466.27838,573.69293,0.8720234,10302.784,34616016.0,41879710.0,11245667.0,27253086.0,15574764.0,43.07132506479911,51.03671415072199,0.11545616259044483,5.1581472113359546,-28.972016413006692,9.99065240018236,-34.23292197716344,-3.1203521230066307,11005.877790210177,11193.672230771355,2952.6793182902416,7358.255996683162,289.21860735307155,99.38164258944751
2018,7,0.04527405588987676,0.0,15.06375911703799,19.10462540545268,4.569976846687496,-3.428932049428113,0.1514569453661352,3.2767694185167784,-3.2774752467958024,4.040866897412343,8.610843744099839,0.5528056673028914,0.08910357886406928,1.1880470838150359,1.0279001891831285,92519.74,38.74923,425.1377,0.009293599,287.9427,2857.8723,1916.1134,25.55014,775.59424,467.60092,574.099,0.8720234,10302.784,34614260.0,41883148.0,11245277.0,27245258.0,15581300.0,45.838750670387164,52.45146166775744,0.10168478834065274,4.935497908786271,-34.13277692666554,10.325934389963402,-38.86457790619531,-3.134545233387821,10969.782143253138,11203.958961048487,2930.2413350350384,7344.5634796974855,289.61517019939333,103.32739503527154
2018,8,0.04582279132137046,0.0,14.501336387183983,16.331442540104035,4.4326551840640604,-1.4360699036842561,0.1518180048492468,1.283545071419212,-1.2842518131947145,1.8301058484212263,6.2627607279864606,0.33614889089221833,0.08909293092074222,0.9707928807074495,1.0688058002415346,92433.984,38.576122,423.65167,0.009323635,287.47214,2860.1562,1915.8773,25.593056,778.1243,468.4706,574.0456,0.8720234,10302.784,34612480.0,41886640.0,11244881.0,27237300.0,15587942.0,44.72413289109983,51.59235182854065,0.1432627995781438,5.558670351645613,-8.880540857246599,10.360046932186684,-14.926094945523138,-2.9420443978079147,10947.803717674604,11214.447629524104,2916.11468369452,7338.241226514012,289.4907717779421,102.01841787086423
2018,9,0.044755747012459324,0.0,13.215842336649075,13.0857545445906,4.176851849479135,0.3984167374255776,0.14717063663738372,-0.5463038610287185,0.5455873188111582,-0.1300860792525782,4.046765530802077,0.22953181064622186,0.0861595144669991,0.8471781075058971,1.0101183270307956,92500.375,38.83669,425.68573,0.0085649295,286.2766,2860.5925,1915.6759,24.890625,779.48206,468.99005,573.8105,0.8720234,10302.784,34610732.0,41890076.0,11244490.0,27229470.0,15594478.0,40.58201278957422,50.386389661543575,0.12123684062143682,5.761858073463543,13.729864971548981,9.986802727443688,7.080369237779692,-2.960048925635648,10950.796303563962,11224.745032929195,2920.900895301561,7309.106651287013,289.0023962163168,96.85149736520277
2018,10,0.04639461632791608,0.0,12.694448878755793,11.256291178870015,4.244682273201761,1.7308791204413865,0.1520724041029098,-1.8837322024410241,1.8829513152013533,-1.438157395386952,2.8065245733159827,0.2492968810202001,0.08898316860950217,0.9300119619183533,1.0299500752807944,92578.42,39.22438,428.80206,0.0074516074,283.5881,2859.4006,1915.6107,25.24592,778.0062,468.61172,573.5932,0.8720234,10302.784,34608980.0,41893516.0,11244099.0,27221642.0,15601013.0,40.73321951599437,50.9507179990963,0.0933518935027913,7.128534299550468,30.73100268051464,10.61240903632564,23.0089862164703,-3.3884082734830954,10974.607351644225,11235.15085973163,2933.3123612266854,7258.743449667023,288.0446358362421,98.90582370814391
2018,11,0.04476633694139309,0.0,11.643041856586933,10.92873711604625,4.040524876472773,0.87343125960615,0.14689242539134284,-1.021130379740498,1.0203237034147605,-0.714304372195329,3.326220430608373,0.1460360040255182,0.08603006870089303,1.040957894474559,0.9515948067928548,92686.375,39.525585,431.18634,0.0068689394,280.52274,2857.9446,1915.8838,27.541155,774.011,467.2538,573.5805,0.8720234,10302.784,34607224.0,41896948.0,11243709.0,27213812.0,15607548.0,38.315785577254,51.77342417324311,0.07709317230631141,7.180769754254695,19.962703468538454,10.791507078591902,11.945249265932073,-3.4775586943219325,11002.056634843968,11245.964627223946,2945.793167690688,7246.3273962427065,287.0003638754611,97.34707267705811
2018,12,0.3872860811952705,0.0,11.424679029732943,11.890718137146905,3.772708483666065,-0.23188953953194869,0.4808487123227678,-0.24985339068734902,0.24895936310258548,0.46603728042100556,4.238745764087071,0.22324280055272538,0.0887925904066833,0.858337962472433,0.9810774046854931,92730.98,39.713593,432.74197,0.0064577106,277.61316,2857.7065,1916.0736,27.946863,773.2048,466.83765,573.5231,0.8720234,10302.784,34605490.0,41900360.0,11243322.0,27206042.0,15614031.0,41.13398089652308,53.90972676241691,0.09616081061746672,7.0938057118395825,11.365716909857268,11.899540770564114,2.4780133408922738,-3.4853208212492257,11015.006931828131,11257.44999866371,2952.043350969674,7324.268788970508,286.1020875864874,102.23367418139702
2019,1,0.5573733019446081,0.0,10.890884061518591,11.5671272345935,3.3650165278231725,-0.25412944867184706,0.6461787859734613,-0.3930082611987018,0.3920492802080844,0.6762417267054843,4.0412584829027764,0.4015584740500344,0.09045383133070573,0.7958456683809345,0.987755901314813,92835.26,40.043755,435.61755,0.00612748,275.91043,2857.1995,1916.1135,27.639208,772.59155,466.34137,572.68646,0.8720234,10302.784,34603630.0,41903590.0,11242931.0,27198374.0,15620714.0,41.88115057318854,50.71001898516284,0.11312466581866626,6.71541292703167,14.214534455680292,12.295983968415456,4.290872013660666,-2.897607343390902,11031.784923966452,11269.731492454543,2962.076933649966,7386.265751084772,285.5414677855557,99.4197071512017
2019,2,0.0386224205385588,0.0,9.987171582179144,10.219124093418941,3.126691897341516,-0.031506852064921986,0.13658846874022856,-0.1059833150520717,0.10508182294870494,0.23195129078885657,3.358642758394126,0.1884283256913477,0.08158684454429022,0.7528074875153834,0.890873698881478,92642.43,39.83198,434.4816,0.0065073785,276.87003,2857.3303,1916.1165,27.78994,772.52124,466.2917,572.4832,0.8720234,10302.784,34601820.0,41906372.0,11242570.0,27191470.0,15627010.0,38.7162030515816,46.838972761536056,0.0722241282583903,6.060881955979361,10.224359684156834,10.770134156979426,1.6674261783760262,-1.7915640523319216,11041.300036778455,11281.400203759864,2958.023776086907,7393.9616051722,285.92078896683097,91.6882818973554
2019,3,0.042670167482583565,0.0,11.376143134839367,11.184757096634712,3.572108919979655,0.45735312614851864,0.1509483752329288,-0.6093260923535126,0.6083015679905657,-0.19138729426231293,3.3807216637796955,0.2446209589834325,0.0902178447404367,0.8792950941824529,0.9961759789803182,92599.86,39.8822,435.14206,0.0063828356,278.29608,2857.1675,1916.1322,27.68811,772.4098,466.27087,572.31946,0.8720234,10302.784,34600010.0,41909148.0,11242209.0,27184566.0,15633307.0,43.01700132923844,51.25605790078293,0.10155114178278105,7.46440492659541,17.383216576941933,11.402996031489758,7.520747736704374,-1.5893835320206893,11054.4679535347,11292.609273702768,2958.8112532061946,7381.555732985326,286.47628634098623,101.83901529839956
2019,4,0.04120562067555511,0.0,11.490399541798979,11.025070329196751,3.783818810916273,0.6657013500444009,0.14581492314391653,-0.8124989080897649,0.811516236353782,-0.4653305386455031,3.318488124932628,0.17808919574235915,0.08730569470571936,1.1987960151600419,0.9655128096710541,92491.59,39.80349,435.1535,0.006898991,281.09317,2856.3606,1916.2056,27.41097,771.7953,466.17844,572.2726,0.8720234,10302.784,34598136.0,41912028.0,11241834.0,27177428.0,15639818.0,41.26119391170106,47.481945819868294,0.13365423690120654,7.2894180475822274,18.749248495066496,10.612973082674655,10.057227635651966,-1.9847690898309016,11074.579807343387,11303.732561473707,2958.498253529768,7367.795454645019,287.55804654723283,96.1662120160528
2019,5,0.04248262951023207,0.0,13.352420904266182,14.37403517193161,4.585191435035085,-0.9635397186684713,0.1504023898064588,0.8122346325762919,-0.8131374715958373,1.0216135825430683,5.60680509370286,0.04998067997235012,0.09045977857340404,1.6620967940980336,0.9850957234448288,92599.36,39.791412,435.0503,0.007662275,283.86578,2855.9302,1916.3286,26.428783,772.3175,466.41623,572.75757,0.8720234,10302.784,34596264.0,41914904.0,11241461.0,27170288.0,15646329.0,42.26030690374763,50.91089064199171,0.16513296200514108,6.23511960321956,-2.3168011278615697,10.633050375658188,-9.598245053753203,-2.642278240229173,11084.679728529363,11314.472439248864,2959.8105467237488,7353.077126333072,288.41309880328276,99.57145011096405
2019,6,0.04140911767080979,0.0,14.445563007029705,18.295338915777393,4.6731571383134,-3.7023069307906553,0.1456732943552197,3.5558828749344684,-3.55663400478079,3.8497762034239713,8.522932752384804,0.13860507851859438,0.08768180293827754,1.6315817683789646,0.9542797497488209,92502.734,39.362762,431.33752,0.008416229,286.16705,2857.5835,1916.3553,25.18033,775.37714,467.41577,573.4212,0.8720234,10302.784,34594390.0,41917780.0,11241088.0,27163148.0,15652840.0,42.5840692486174,50.75248716842403,0.17050664295519186,5.023094239053246,-37.59290144596922,10.19980250963798,-42.385875053168824,-2.9871978977264257,11065.649386548286,11325.009231589049,2941.9081439032393,7347.262864901882,289.0426671344934,98.53015729904988
2019,7,0.04353981613007818,0.0,15.165680964128114,19.72529754275456,4.522736594299204,-4.242954546862165,0.15108162201613595,4.091156401045737,-4.091873191282502,4.559617187624099,9.082354695419781,0.2911281114165831,0.09066527721870443,1.2026976642118825,1.007021161422017,92446.09,38.83246,426.27216,0.009121845,287.36017,2861.5576,1916.1287,24.576414,780.3257,469.02682,573.82336,0.8720234,10302.784,34592516.0,41920656.0,11240713.0,27156008.0,15659350.0,44.98794701441254,51.31127400933002,0.13643248779541256,5.1270475796264945,-43.75230868767524,10.540665615216184,-48.38070732339574,-2.7262001670925677,11019.77754554564,11335.511682490005,2915.290106189716,7324.404665936101,289.33859199452587,101.56270109116447
2019,8,0.0442508304047351,0.0,14.541605747945141,16.99790277489228,4.28688002502895,-2.1009832844356424,0.1515914957849418,1.948673732840689,-1.949391588823346,2.45629748369538,6.743177660973743,0.3215893937067449,0.09065875904070708,1.0507318156669498,1.0166258156459662,92503.28,38.736515,424.9531,0.00911749,287.2559,2864.6199,1915.8246,24.74362,783.59314,470.14532,573.88043,0.8720234,10302.784,34590612.0,41923576.0,11240334.0,27148752.0,15665967.0,43.18361891595481,52.279245754267514,0.0996962807617696,5.179629789345432,-16.794938594843845,10.575733084249581,-22.891279492606042,-2.685385656411025,10988.81908217987,11346.219634519699,2903.0591054343586,7288.625583966407,289.28166793686853,100.74219074032953
2019,9,0.04331668156964952,0.0,13.270144103444181,13.507967902114615,4.073609361512354,0.018277051296422542,0.14701327029342792,-0.16601827906015387,0.16529042864021903,0.23782396442584286,4.3114334548590705,0.23048869820740947,0.08768259488078911,0.9391286002937704,0.9785022139112698,92624.016,38.971973,426.48413,0.008398916,286.09097,2865.5393,1915.5988,24.519161,784.9893,470.73944,573.7915,0.8720234,10302.784,34588740.0,41926452.0,11239960.0,27141614.0,15672477.0,40.61641962393312,49.6635220305068,0.06887229411440562,5.327990335205648,9.299906280268836,10.196559461266743,2.172579140867554,-2.7988554007115805,10986.247571431652,11356.733523509507,2907.776781944949,7247.582909591814,288.8632237746125,95.67680428375996
2019,10,0.04503612811959101,0.0,13.097511538944673,12.060679637943394,4.337248698357143,1.2585848458911642,0.15201791784420493,-1.4113978862951626,1.4106026876106625,-1.036832129375398,3.300416492857039,0.20102409214359795,0.09057475542704196,1.0916530322901963,1.0018898233283835,92675.08,39.365288,429.8793,0.007430923,283.65265,2864.8965,1915.5414,25.34617,783.6172,470.41098,573.8043,0.8720234,10302.784,34586868.0,41929324.0,11239587.0,27134474.0,15678988.0,42.066689024419546,50.957348115546964,0.059331548571730716,6.34379705086583,25.149891488288937,10.835345867196452,16.766173644176863,-3.2446063766084596,11003.757975725304,11367.35930740699,2917.1226714330246,7214.835780807442,288.0490923355386,99.42716573940407
2019,11,0.04348254287833697,0.0,11.634542213869281,10.704932836233638,3.8781659059168305,1.3123470162099693,0.14686409042496962,-1.4600349386455491,1.459211171095376,-0.9296073149016593,2.948558296338888,0.343548455475684,0.08756809472743043,0.9552116634949925,0.9777518944247277,92800.44,39.722736,432.66196,0.0066646915,280.40353,2863.415,1915.8181,27.780056,779.4479,469.04205,573.7665,0.8720234,10302.784,34584996.0,41932200.0,11239213.0,27127332.0,15685498.0,38.91349205253691,50.42700313327564,0.06253245712704016,6.666413869403739,25.71256963934329,11.015034877204979,17.171295724639773,-3.45787114492398,11032.41460550601,11378.400082654882,2932.3307844279407,7206.056279088832,287.00570200671206,96.06944151234333
2019,12,0.36787983813155734,0.0,11.36828828311991,11.381318396888673,3.6662526490545133,0.42236282347403176,0.46317525789163483,-0.8864530242135515,0.88553800524096,0.013030763207666496,3.679282762823277,0.41194104665009945,0.09038048517595598,0.9046456872056297,0.9886665050544252,92799.086,39.966896,435.06454,0.006289587,277.48932,2862.6365,1916.0392,28.549807,777.6654,468.4411,573.69135,0.8720234,10302.784,34583132.0,41935052.0,11238843.0,27120252.0,15691956.0,41.879789821770565,52.289002416980715,0.07200196990506808,6.472579763014079,19.502316055387013,12.140100204508279,9.906430809388718,-3.570483496169004,11052.44290785719,11390.121436171139,2937.9439312177933,7293.12633871927,286.03542180843993,100.71337397167044
2020,1,0.6033821230175818,0.0,10.831735773535911,11.16291113285115,3.33754281673464,0.2990350134041364,0.692605417498271,-0.992628567655629,0.9916401644659345,0.33117600637524447,3.668718785047531,0.5940403654676629,0.09224176279758467,0.7659198282453872,1.001572763925651,92948.28,40.31306,438.01505,0.006129054,276.36127,2861.492,1916.1614,28.779736,775.7511,467.5719,572.8565,0.8720234,10302.784,34580764.0,41937096.0,11237706.0,27108384.0,15705296.0,40.724098600686325,51.559501787347166,0.09822681503386345,6.400650608120282,21.820033633322836,12.538773147274354,11.313759547379407,-3.067959230808599,11077.416918659419,11402.648996831324,2951.6365006081,7361.847486049667,285.7313043298014,98.78247781118765
2020,2,0.0979671526238235,0.0,9.696980664739385,9.617453743703663,2.9770446722977795,0.45302203798200935,0.1960537547347485,-0.6500015133497072,0.6490756895800587,-0.07952711871439533,2.8975174762308598,0.343214078930032,0.08318182781295036,0.7089343045663554,0.9134508036368061,92774.76,40.12378,436.75726,0.006105455,276.25055,2861.067,1916.2538,29.381403,774.4734,467.04532,572.5309,0.8720234,10302.784,34578092.0,41938156.0,11235911.0,27092808.0,15724278.0,38.174182963776474,47.98871732055011,0.08230806685990558,6.385947447779218,17.0281445884071,10.985348695180956,7.825363823958708,-2.035141516518332,11093.951877375046,11414.55033688552,2948.9237984877896,7372.330290102536,285.77798871163475,92.63115579896571
