 Year  Month  DWT_CONV_CFLUX_GRC (PgC/month)  DWT_CONV_CFLUX_DRIBBLED (PgC/month)  ER (PgC/month)  GPP (PgC/month)  HR (PgC/month)  LAND_UPTAKE (PgC/month)  LAND_USE_FLUX (PgC/month)  NBP (PgC/month)  NEE (PgC/month)  NEP (PgC/month)  NPP (PgC/month)  PFT_FIRE_CLOSS (PgC/month)  WOOD_HARVESTC (PgC/month)  WOODC_ALLOC (PgC/month)  WOODC_LOSS (PgC/month)       PBOT (Pa)       PCO2 (Pa)      XCO2 (ppm)    QBOT (kg/kg)        TBOT (K)  TOTECOSYSC (PgC)   TOTSOMC (PgC)   TOTLITC (PgC)   TOTVEGC (PgC)  TOTVEGC_ABG (PgC)     WOODC (PgC)  SFCO2 (PgC/month)  SFCO2_FFF (PgC/month)  SFCO2_LND (PgC/month)  SFCO2_OCN (PgC/month)     TMCO2 (PgC)  TMCO2_FFF (PgC)  TMCO2_LND (PgC)  TMCO2_OCN (PgC)      TREFHT (K)  PRECC (mm/month)  PRECL (mm/month)  PRECSC (mm/month)  PRECSL (mm/month)  PRECIP (mm/month)
 2061      6                 +2.87991644e-02                      +0.00000000e+00 +1.62203063e+01  +2.01951982e+01 +4.93148658e+00          -3.71769434e+00            +1.52919412e-01  +3.56346637e+00  -3.56477532e+00  +3.97489457e+00  +8.90638144e+00             +2.38270620e-01            +1.10234263e-01          +1.83101293e+00         +9.87081714e-01 +9.25237500e+04 +4.98312912e+01 +5.46356628e+02 +8.90305080e-03 +2.87505554e+02   +2.91984546e+03 +1.93422021e+03 +2.94389400e+01 +8.12250549e+02    +4.62773560e+02 +5.64488037e+02    -3.94165062e+01        +8.58916686e+00        -4.48251833e+01        -3.18048985e+00 +1.40405776e+04  +1.67127427e+04  +9.84175328e+03  +9.00488706e+03 +2.89893426e+02   +4.33551066e+01   +5.26591764e+01    +1.30771367e-01    +4.93634046e+00    +1.01081395e+02
 2061      7                 +3.03262275e-02                      +0.00000000e+00 +1.73342290e+01  +2.20181737e+01 +4.91169487e+00          -4.21722287e+00            +1.58353168e-01  +4.05755739e+00  -4.05887009e+00  +4.68394406e+00  +9.59563923e+00             +4.23476756e-01            +1.14046762e-01          +1.26284539e+00         +1.04247305e+00 +9.24929062e+04 +4.92577515e+01 +5.40987427e+02 +9.75019764e-03 +2.88934906e+02   +2.92385498e+03 +1.93407666e+03 +2.91351013e+01 +8.16830750e+02    +4.64039734e+02 +5.64994812e+02    -4.53034872e+01        +8.88895807e+00        -5.10381670e+01        -3.15427839e+00 +1.39926310e+04  +1.67217478e+04  +9.78798663e+03  +9.00170199e+03 +2.90313868e+02   +4.72236576e+01   +5.12906371e+01    +7.38598097e-02    +4.50634646e+00    +1.03094501e+02
 2061      8                 +3.07091562e-02                      +0.00000000e+00 +1.64752244e+01  +1.82143049e+01 +4.55845278e+00          -1.25689473e+00            +1.58511051e-01  +1.09704464e+00  -1.09838375e+00  +1.73908064e+00  +6.29753267e+00             +4.07146903e-01            +1.13981238e-01          +9.92301231e-01         +1.08010271e+00 +9.25269922e+04 +4.91980400e+01 +5.39940552e+02 +9.52991750e-03 +2.88865356e+02   +2.92645825e+03 +1.93388171e+03 +2.92929459e+01 +8.19499817e+02    +4.64786987e+02 +5.65000122e+02    -7.84646989e+00        +8.90913654e+00        -1.38116006e+01        -2.94400575e+00 +1.39659136e+04  +1.67309338e+04  +9.75510930e+03  +8.99867600e+03 +2.90311939e+02   +4.47664522e+01   +5.31359894e+01    +1.08355710e-01    +4.96488381e+00    +1.02975681e+02
 2061      9                 +2.97733251e-02                      +0.00000000e+00 +1.49469571e+01  +1.42036491e+01 +4.25817484e+00          +9.71055965e-01            +1.53247727e-01  -1.12566731e+00  +1.12430362e+00  -7.43308990e-01  +3.51486570e+00             +1.98549841e-01            +1.10185706e-01          +9.35992803e-01         +9.99958773e-01 +9.25661875e+04 +4.94287453e+01 +5.41503052e+02 +8.68389662e-03 +2.86981903e+02   +2.92646704e+03 +1.93373889e+03 +2.89689465e+01 +8.19939880e+02    +4.65095093e+02 +5.64848816e+02    +1.95791164e+01        +8.57755351e+00        +1.41375292e+01        -3.13596628e+00 +1.39735543e+04  +1.67399410e+04  +9.75674915e+03  +8.99566967e+03 +2.89698779e+02   +4.12825457e+01   +5.09432500e+01    +5.42790753e-02    +5.15703275e+00    +9.74371075e+01
 2061     10                 +3.06015373e-02                      +0.00000000e+00 +1.46600071e+01  +1.27143521e+01 +4.62433598e+00          +2.14127092e+00            +1.57987103e-01  -2.30072660e+00  +2.29925800e+00  -1.94565615e+00  +2.67867952e+00             +1.81892735e-01            +1.13817845e-01          +1.08109225e+00         +1.01511192e+00 +9.26155703e+04 +4.98867302e+01 +5.45302185e+02 +7.63101317e-03 +2.84475128e+02   +2.92482129e+03 +1.93377051e+03 +2.95049839e+01 +8.17716492e+02    +4.64597412e+02 +5.64847473e+02    +3.42187732e+01        +9.03672117e+00        +2.89119659e+01        -3.72991397e+00 +1.40016880e+04  +1.67490005e+04  +9.77926290e+03  +8.99223010e+03 +2.88816558e+02   +4.23323061e+01   +5.27196132e+01    +8.11854827e-02    +6.65203270e+00    +1.01785137e+02
 2061     11                 +2.92178142e-02                      +0.00000000e+00 +1.31774602e+01  +1.17015705e+01 +4.22767467e+00          +2.21867594e+00            +1.52302719e-01  -2.37244598e+00  +2.37097864e+00  -1.47588867e+00  +2.75178585e+00             +6.83132557e-01            +1.09993844e-01          +1.03504242e+00         +1.00223655e+00 +9.27712188e+04 +5.04085693e+01 +5.49665100e+02 +7.16100354e-03 +2.81730682e+02   +2.92249536e+03 +1.93411548e+03 +3.19629002e+01 +8.12586182e+02    +4.63067780e+02 +5.64890442e+02    +3.49909949e+01        +9.04158183e+00        +2.98138165e+01        -3.86440346e+00 +1.40385171e+04  +1.67582933e+04  +9.81059946e+03  +8.98842980e+03 +2.87931181e+02   +4.10351847e+01   +4.89972274e+01    +7.59836860e-02    +6.62591333e+00    +9.67343091e+01
 2061     12                 +3.77801209e-01                      +0.00000000e+00 +1.27685176e+01  +1.24446880e+01 +4.06724898e+00          +5.71458656e-01            +4.97899923e-01  -1.07092252e+00  +1.06935847e+00  -3.23827041e-01  +3.74342209e+00             +2.34959421e-01            +1.13431351e-01          +9.29601269e-01         +1.01475863e+00 +9.28923359e+04 +5.05577621e+01 +5.50003540e+02 +6.51886081e-03 +2.78944275e+02   +2.92113184e+03 +1.93440271e+03 +3.26315346e+01 +8.10251587e+02    +4.62343414e+02 +5.64858704e+02    +1.90169561e+01        +9.78622896e+00        +1.34466235e+01        -4.21589646e+00 +1.40630726e+04  +1.67679694e+04  +9.82957569e+03  +8.98433288e+03 +2.87040739e+02   +4.24913613e+01   +5.24133590e+01    +7.06665915e-02    +6.41496988e+00    +1.01390357e+02
 2062      1                 +3.66045689e-01                      +0.00000000e+00 +1.25877720e+01  +1.21862403e+01 +3.66976717e+00          +1.04903956e+00            +4.88708398e-01  -1.53936230e+00  +1.53774800e+00  -4.01532401e-01  +3.26823462e+00             +6.00876554e-01            +1.13253400e-01          +8.61451158e-01         +1.02842819e+00 +9.27948750e+04 +5.08921432e+01 +5.54223267e+02 +6.51956024e-03 +2.78873413e+02   +2.91973584e+03 +1.93455872e+03 +3.25023918e+01 +8.08547913e+02    +4.61828888e+02 +5.64305969e+02    +2.58514190e+01        +9.76225182e+00        +1.93363761e+01        -3.24720894e+00 +1.40882768e+04  +1.67780322e+04  +9.84853483e+03  +8.98051527e+03 +2.87088827e+02   +4.30296568e+01   +5.39163187e+01    +8.14630847e-02    +6.01841758e+00    +1.03045856e+02
 2062      2                 +2.54320747e-02                      +0.00000000e+00 +1.13895920e+01  +1.05105714e+01 +3.33609900e+00          +1.36214179e+00            +1.41643121e-01  -1.50526885e+00  +1.50378478e+00  -8.79020542e-01  +2.45707894e+00             +4.27718824e-01            +1.02072071e-01          +7.78764657e-01         +9.48394136e-01 +9.27185859e+04 +5.08016167e+01 +5.53910522e+02 +6.76364917e-03 +2.79003662e+02   +2.91846094e+03 +1.93468152e+03 +3.27545967e+01 +8.06801086e+02    +4.61619720e+02 +5.64103638e+02    +2.58035108e+01        +8.61463409e+00        +1.89093079e+01        -1.72043131e+00 +1.41132366e+04  +1.67874578e+04  +9.86649958e+03  +8.97808465e+03 +2.87279152e+02   +3.94913909e+01   +4.78535255e+01    +7.46452325e-02    +5.93121803e+00    +9.33507796e+01
 2062      3                 +2.79469641e-02                      +0.00000000e+00 +1.28639719e+01  +1.16001264e+01 +3.89275897e+00          +1.58255515e+00            +1.56378760e-01  -1.74059781e+00  +1.73893403e+00  -1.26384506e+00  +2.62891376e+00             +2.79273953e-01            +1.12804483e-01          +9.71868599e-01         +1.04328111e+00 +9.27119609e+04 +5.07443886e+01 +5.53707214e+02 +7.19079562e-03 +2.80289917e+02   +2.91691943e+03 +1.93482629e+03 +3.27318573e+01 +8.05029419e+02    +4.61379517e+02 +5.63940552e+02    +2.95073954e+01        +9.24383351e+00        +2.18661846e+01        -1.60262277e+00 +1.41417480e+04  +1.67966186e+04  +9.88743665e+03  +8.97649826e+03 +2.87775279e+02   +4.29506153e+01   +5.12898106e+01    +8.52411237e-02    +6.73042220e+00    +1.01056089e+02
 2062      4                 +2.69591712e-02                      +0.00000000e+00 +1.32602783e+01  +1.25275198e+01 +4.17525470e+00          +9.95807447e-01            +1.51018151e-01  -1.14840873e+00  +1.14682558e+00  -7.32759211e-01  +3.44249557e+00             +2.16230731e-01            +1.09176670e-01          +1.16634258e+00         +1.04037340e+00 +9.26453203e+04 +5.07402840e+01 +5.54459229e+02 +7.63675850e-03 +2.82480835e+02   +2.91547632e+03 +1.93499158e+03 +3.20764771e+01 +8.04033020e+02    +4.61337463e+02 +5.63919250e+02    +2.10558013e+01        +8.71495036e+00        +1.44207317e+01        -2.07988081e+00 +1.41673872e+04  +1.68058402e+04  +9.90563263e+03  +8.97471984e+03 +2.88504561e+02   +4.22613162e+01   +5.00906425e+01    +9.84248578e-02    +6.49759616e+00    +9.89479797e+01
 2062      5                 +2.78966290e-02                      +0.00000000e+00 +1.51909592e+01  +1.59219489e+01 +5.02639958e+00          -4.69201328e-01            +1.55857886e-01  +3.11836468e-01  -3.13343489e-01  +7.30991225e-01  +5.75739073e+00             +2.11018486e-01            +1.13100370e-01          +1.74871788e+00         +1.08829235e+00 +9.25970234e+04 +5.06729851e+01 +5.54627747e+02 +8.32478888e-03 +2.84921631e+02   +2.91451318e+03 +1.93515283e+03 +3.08616772e+01 +8.04174683e+02    +4.61470490e+02 +5.64189880e+02    +1.71767241e+00        +8.83883844e+00        -3.94013002e+00        -3.18103600e+00 +1.41819062e+04  +1.68148674e+04  +9.91378120e+03  +8.97206307e+03 +2.89240885e+02   +4.56784827e+01   +5.07069852e+01    +1.14485175e-01    +5.90568646e+00    +1.02405640e+02
 2062      6                 +2.72225312e-02                      +0.00000000e+00 +1.63093221e+01  +2.04745702e+01 +4.98504222e+00          -3.95306938e+00            +1.50836990e-01  +3.80090326e+00  -3.80223254e+00  +4.16524927e+00  +9.15029208e+00             +1.86087336e-01            +1.09873358e-01          +1.94480350e+00         +1.00151179e+00 +9.25929922e+04 +5.01991158e+01 +5.49953308e+02 +8.87533743e-03 +2.87544830e+02   +2.91612939e+03 +1.93518848e+03 +2.94178562e+01 +8.07364929e+02    +4.62468201e+02 +5.65095093e+02    -4.24723128e+01        +8.51830302e+00        -4.78110813e+01        -3.17953460e+00 +1.41613979e+04  +1.68238061e+04  +9.88757345e+03  +8.96882379e+03 +2.89938672e+02   +4.41218140e+01   +4.93881570e+01    +1.10640670e-01    +4.75288074e+00    +9.83734924e+01
 2062      7                 +2.86632595e-02                      +0.00000000e+00 +1.73543467e+01  +2.20535565e+01 +4.96894034e+00          -4.37133064e+00            +1.56172395e-01  +4.21383228e+00  -4.21515776e+00  +4.69921102e+00  +9.66815076e+00             +2.95254737e-01            +1.13643149e-01          +1.29724721e+00         +1.03960992e+00 +9.24789219e+04 +4.96066208e+01 +5.44893982e+02 +9.74182971e-03 +2.88800781e+02   +2.92031079e+03 +1.93500635e+03 +2.87675858e+01 +8.12526062e+02    +4.64035461e+02 +5.65662720e+02    -4.72491921e+01        +8.81607482e+00        -5.30034057e+01        -3.06186129e+00 +1.41109681e+04  +1.68327434e+04  +9.83134562e+03  +8.96568458e+03 +2.90308070e+02   +4.66700280e+01   +5.35851274e+01    +1.04430892e-01    +4.93488847e+00    +1.05294475e+02
 2062      8                 +2.90167113e-02                      +0.00000000e+00 +1.64381073e+01  +1.82680794e+01 +4.55557527e+00          -1.06630495e+00            +1.56304167e-01  +9.08650151e-01  -9.10000756e-01  +1.82997156e+00  +6.38554683e+00             +6.60088521e-01            +1.13614716e-01          +1.02926122e+00         +1.13069983e+00 +9.24620859e+04 +4.96233635e+01 +5.44988892e+02 +9.52784438e-03 +2.88831421e+02   +2.92282764e+03 +1.93477039e+03 +2.88427544e+01 +8.15248413e+02    +4.64965057e+02 +5.65655701e+02    -5.40488993e+00        +8.83574211e+00        -1.14427839e+01        -2.79784823e+00 +1.40850981e+04  +1.68418603e+04  +9.79924826e+03  +8.96279499e+03 +2.90240762e+02   +4.49717428e+01   +5.21861332e+01    +9.24949332e-02    +4.80478531e+00    +1.02055156e+02
 2062      9                 +2.81532754e-02                      +0.00000000e+00 +1.48650323e+01  +1.42928995e+01 +4.35107272e+00          +8.99690895e-01            +1.51132541e-01  -1.05218985e+00  +1.05082329e+00  -5.72131243e-01  +3.77894133e+00             +2.90981632e-01            +1.09834240e-01          +9.03817099e-01         +1.01156983e+00 +9.25604297e+04 +4.98496819e+01 +5.46155823e+02 +8.69222078e-03 +2.87132507e+02   +2.92280420e+03 +1.93461682e+03 +2.87828808e+01 +8.15441345e+02    +4.65310760e+02 +5.65484009e+02    +1.85259585e+01        +8.50640506e+00        +1.32135542e+01        -3.19400071e+00 +1.40926145e+04  +1.68507992e+04  +9.80078371e+03  +8.95983699e+03 +2.89670222e+02   +4.28274560e+01   +5.02472239e+01    +7.08499456e-02    +5.27510183e+00    +9.84206316e+01
 2062     10                 +2.89898631e-02                      +0.00000000e+00 +1.45999258e+01  +1.28544094e+01 +4.65924768e+00          +1.86597703e+00            +1.55867421e-01  -2.02331568e+00  +2.02184434e+00  -1.74551394e+00  +2.91373343e+00             +1.07584888e-01            +1.13464827e-01          +1.14270112e+00         +1.02228158e+00 +9.25470938e+04 +5.03005638e+01 +5.50440430e+02 +7.86529761e-03 +2.84221680e+02   +2.92126831e+03 +1.93462622e+03 +2.95838623e+01 +8.13109314e+02    +4.64826019e+02 +5.65429504e+02    +3.04552973e+01        +8.95961619e+00        +2.54236356e+01        -3.92795451e+00 +1.41189900e+04  +1.68597888e+04  +9.82172902e+03  +8.95627757e+03 +2.88670701e+02   +4.13239477e+01   +5.24172996e+01    +7.69027545e-02    +6.79857094e+00    +1.00616721e+02
 2062     11                 +2.76699649e-02                      +0.00000000e+00 +1.34487191e+01  +1.27399614e+01 +4.43983717e+00          +9.13659729e-01            +1.50268964e-01  -1.06539893e+00  +1.06392872e+00  -7.08758565e-01  +3.73107883e+00             +1.93120596e-01            +1.09654893e-01          +1.18580749e+00         +9.80003663e-01 +9.27310234e+04 +5.06978111e+01 +5.53051697e+02 +7.15314038e-03 +2.80996063e+02   +2.91982397e+03 +1.93496960e+03 +3.17120152e+01 +8.09264038e+02    +4.63604462e+02 +5.65683411e+02    +1.79945016e+01        +8.96010413e+00        +1.33783473e+01        -4.34394976e+00 +1.41442487e+04  +1.68690065e+04  +9.84191830e+03  +8.95212935e+03 +2.87597031e+02   +4.07277047e+01   +4.92877381e+01    +5.31614487e-02    +6.55360291e+00    +9.66222072e+01
 2062     12                 +3.59313449e-01                      +0.00000000e+00 +1.28267256e+01  +1.28700083e+01 +4.05576877e+00          +1.60771745e-01            +4.79272208e-01  -6.41614044e-01  +6.40044124e-01  +4.32839372e-02  +4.09905297e+00             +1.88172871e-01            +1.13061784e-01          +8.83190700e-01         +1.01726998e+00 +9.27346641e+04 +5.08493576e+01 +5.54158752e+02 +6.56650309e-03 +2.78385162e+02   +2.91931982e+03 +1.93518945e+03 +3.23099442e+01 +8.07981934e+02    +4.63149933e+02 +5.65658875e+02    +1.30857970e+01        +9.69282540e+00        +8.04821983e+00        -4.65524828e+00 +1.41580099e+04  +1.68785987e+04  +9.85067651e+03  +8.94754013e+03 +2.86665380e+02   +4.26780249e+01   +5.26096758e+01    +9.56470597e-02    +7.10163670e+00    +1.02484984e+02
 2063      1                 +3.47523825e-01                      +0.00000000e+00 +1.22383194e+01  +1.26686042e+01 +3.63190518e+00          -1.05425734e-01            +4.69912599e-01  -3.66106665e-01  +3.64487112e-01  +4.30285426e-01  +4.06219065e+00             +3.10568706e-01            +1.12875555e-01          +8.25221051e-01         +1.01618033e+00 +9.28178438e+04 +5.11330452e+01 +5.56751831e+02 +6.56742509e-03 +2.77678741e+02   +2.91869727e+03 +1.93528149e+03 +3.20801544e+01 +8.07256287e+02    +4.62811920e+02 +5.65091553e+02    +1.07722807e+01        +9.66649622e+00        +4.58323220e+00        -3.47744772e+00 +1.41734393e+04  +1.68885698e+04  +9.86024734e+03  +8.94342767e+03 +2.86514902e+02   +4.17002919e+01   +5.31998603e+01    +1.19217869e-01    +6.52220504e+00    +1.01541575e+02
 2063      2                 +2.46428061e-02                      +0.00000000e+00 +1.11494138e+01  +1.12442127e+01 +3.30833543e+00          +1.36144173e-01            +1.40280247e-01  -2.77909159e-01  +2.76424471e-01  +9.47978134e-02  +3.40313291e+00             +2.17895117e-01            +1.01723460e-01          +7.66238774e-01         +9.17363397e-01 +9.27100938e+04 +5.09600716e+01 +5.55340210e+02 +6.37403643e-03 +2.77211823e+02   +2.91867114e+03 +1.93533069e+03 +3.19515266e+01 +8.07252808e+02    +4.62843353e+02 +5.64916016e+02    +9.66505089e+00        +8.53203444e+00        +3.47589182e+00        -2.34287532e+00 +1.41819047e+04  +1.68979092e+04  +9.86223633e+03  +8.94056465e+03 +2.86533275e+02   +3.88191990e+01   +4.66498653e+01    +1.06280138e-01    +6.37013198e+00    +9.19454764e+01
 2063      3                 +2.73215473e-02                      +0.00000000e+00 +1.26151221e+01  +1.21129938e+01 +3.69675886e+00          +7.33543991e-01            +1.55119600e-01  -8.90324194e-01  +8.88663838e-01  -5.02126938e-01  +3.19463238e+00             +2.07959015e-01            +1.12365091e-01          +9.03928973e-01         +1.02865337e+00 +9.25797344e+04 +5.09105034e+01 +5.55860229e+02 +6.68546371e-03 +2.78957794e+02   +2.91824219e+03 +1.93535583e+03 +3.19159107e+01 +8.06760864e+02    +4.62819916e+02 +5.64750000e+02    +1.81345670e+01        +9.15879396e+00        +1.11744811e+01        -2.19870799e+00 +1.41957664e+04  +1.69069893e+04  +9.86922851e+03  +8.93835410e+03 +2.87076202e+02   +4.36032182e+01   +5.05675517e+01    +1.25221373e-01    +7.81875299e+00    +1.02114744e+02
 2063      4                 +2.64693432e-02                      +0.00000000e+00 +1.30892470e+01  +1.22539718e+01 +4.14769363e+00          +1.06621239e+00            +1.49916016e-01  -1.21770451e+00  +1.21612828e+00  -8.35274143e-01  +3.31242015e+00             +1.86211432e-01            +1.08705068e-01          +1.20276184e+00         +1.03845528e+00 +9.26728984e+04 +5.09982414e+01 +5.57029480e+02 +7.54463067e-03 +2.82587555e+02   +2.91709912e+03 +1.93545068e+03 +3.14489422e+01 +8.05957397e+02    +4.62751862e+02 +5.64702393e+02    +2.12223024e+01        +8.63803348e+00        +1.52921774e+01        -2.70790845e+00 +1.42170056e+04  +1.69161336e+04  +9.88372036e+03  +8.93595707e+03 +2.88301138e+02   +4.35659553e+01   +4.82659129e+01    +7.37447557e-02    +6.41990349e+00    +9.83255165e+01
 2063      5                 +2.73491259e-02                      +0.00000000e+00 +1.51138333e+01  +1.57940569e+01 +4.98261082e+00          -4.68795583e-01            +1.54681264e-01  +3.12614729e-01  -3.14114328e-01  +6.80223658e-01  +5.66283410e+00             +1.94718188e-01            +1.12701172e-01          +1.86223809e+00         +1.02103762e+00 +9.26568125e+04 +5.08980370e+01 +5.56699524e+02 +8.28913972e-03 +2.85142487e+02   +2.91610254e+03 +1.93557654e+03 +3.01285305e+01 +8.06249146e+02    +4.62990204e+02 +5.65174927e+02    +1.24303132e+00        +8.76392877e+00        -3.94982354e+00        -3.57107391e+00 +1.42312585e+04  +1.69250887e+04  +9.89219598e+03  +8.93277928e+03 +2.89307130e+02   +4.40177837e+01   +5.27620825e+01    +8.58472461e-02    +5.99774109e+00    +1.02863455e+02
 2063      6                 +2.67574929e-02                      +0.00000000e+00 +1.62947498e+01  +2.07788742e+01 +4.91177892e+00          -4.15377958e+00            +1.49765132e-01  +4.00268726e+00  -4.00401448e+00  +4.48412554e+00  +9.39590358e+00             +3.04989916e-01            +1.09380346e-01          +1.79870492e+00         +9.93755763e-01 +9.25458984e+04 +5.03848724e+01 +5.52472534e+02 +9.10342019e-03 +2.87530243e+02   +2.91778418e+03 +1.93555762e+03 +2.88133144e+01 +8.09450500e+02    +4.64063141e+02 +5.66084534e+02    -4.52759814e+01        +8.44743919e+00        -5.03483890e+01        -3.37503159e+00 +1.42096985e+04  +1.69339585e+04  +9.86529240e+03  +8.92925302e+03 +2.89917476e+02   +4.45574143e+01   +5.02084571e+01    +1.17041811e-01    +4.82240515e+00    +9.97053184e+01
